country,source_file,year,weighted_births,weighted_twin_births,twin_rate_per_1000,weight_source
Zimbabwe,ZWBR42FL.DTA,1970,72.225409,0.0,0.0,weighted_v005
Zimbabwe,ZWBR42FL.DTA,1970,72.225409,0.0,0.0,weighted_v005
Zimbabwe,ZWBR52FL.DTA,1970,6.200736,0.0,0.0,weighted_v005
Zimbabwe,ZWBR52FL.DTA,1970,6.200736,0.0,0.0,weighted_v005
Zimbabwe,ZWBR42FL.DTA,1971,76.587572,4.026698,52.57638928676313,weighted_v005
Zimbabwe,ZWBR42FL.DTA,1971,76.587572,4.026698,52.57638928676313,weighted_v005
Zimbabwe,ZWBR52FL.DTA,1971,6.890733,0.0,0.0,weighted_v005
Zimbabwe,ZWBR52FL.DTA,1971,6.890733,0.0,0.0,weighted_v005
Zimbabwe,ZWBR42FL.DTA,1972,114.728051,0.837822,7.302677877792939,weighted_v005
Zimbabwe,ZWBR42FL.DTA,1972,114.728051,0.837822,7.302677877792939,weighted_v005
Zimbabwe,ZWBR52FL.DTA,1972,24.768203,0.0,0.0,weighted_v005
Zimbabwe,ZWBR52FL.DTA,1972,24.768203,0.0,0.0,weighted_v005
Zimbabwe,ZWBR42FL.DTA,1973,145.098917,5.077528,34.993562357188374,weighted_v005
Zimbabwe,ZWBR42FL.DTA,1973,145.098917,5.077528,34.993562357188374,weighted_v005
Zimbabwe,ZWBR52FL.DTA,1973,32.038096,1.67037,52.13699340934617,weighted_v005
Zimbabwe,ZWBR52FL.DTA,1973,32.038096,1.67037,52.13699340934617,weighted_v005
