country,source_file,year,weighted_births,weighted_twin_births,twin_rate_per_1000,weight_source
Mali,MLBR8AFL.dta,2011,2198.3824,65.292082,29.700056732623036,weighted_v005
Mali,MLBR8AFL.dta,2011,2198.3824,65.292082,29.700056732623036,weighted_v005
Mali,MLBR6AFL.DTA,2012,2133.982462,65.59379799999999,30.73773996180105,weighted_v005
Mali,MLBR6AFL.DTA,2012,2133.982462,65.59379799999999,30.73773996180105,weighted_v005
Mali,MLBR7AFL.DTA,2012,2253.162582,76.43325,33.92265192516853,weighted_v005
Mali,MLBR7AFL.DTA,2012,2253.162582,76.43325,33.92265192516853,weighted_v005
Mali,MLBR8AFL.dta,2012,2097.33065,54.931785000000005,26.1912850985132,weighted_v005
Mali,MLBR8AFL.dta,2012,2097.33065,54.931785000000005,26.1912850985132,weighted_v005
Mali,MLBR6AFL.DTA,2013,31.720062,0.511344,16.12052334576143,weighted_v005
Mali,MLBR6AFL.DTA,2013,31.720062,0.511344,16.12052334576143,weighted_v005
Mali,MLBR7AFL.DTA,2013,1874.226598,67.53509,36.03357783528798,weighted_v005
Mali,MLBR7AFL.DTA,2013,1874.226598,67.53509,36.03357783528798,weighted_v005
Mali,MLBR8AFL.dta,2013,2578.320948,84.566901,32.79921418068547,weighted_v005
Mali,MLBR8AFL.dta,2013,2578.320948,84.566901,32.79921418068547,weighted_v005
Mali,MLBR7AFL.DTA,2014,2064.167274,63.158924,30.59777412205984,weighted_v005
Mali,MLBR7AFL.DTA,2014,2064.167274,63.158924,30.59777412205984,weighted_v005
Mali,MLBR8AFL.dta,2014,2401.161014,101.348866,42.208275667097766,weighted_v005
Mali,MLBR8AFL.dta,2014,2401.161014,101.348866,42.208275667097766,weighted_v005
Mali,MLBR7AFL.DTA,2015,2057.106309,87.599722,42.58395476050237,weighted_v005
Mali,MLBR7AFL.DTA,2015,2057.106309,87.599722,42.58395476050237,weighted_v005
Mali,MLBR8AFL.dta,2015,2683.581834,73.484825,27.38311314712827,weighted_v005
Mali,MLBR8AFL.dta,2015,2683.581834,73.484825,27.38311314712827,weighted_v005
Mali,MLBR7AFL.DTA,2016,2006.029084,56.028532,27.930069632031316,weighted_v005
Mali,MLBR7AFL.DTA,2016,2006.029084,56.028532,27.930069632031316,weighted_v005
Mali,MLBR8AFL.dta,2016,2814.2639990000002,80.57002100000001,28.629162377313985,weighted_v005
Mali,MLBR8AFL.dta,2016,2814.2639990000002,80.57002100000001,28.629162377313985,weighted_v005
Mali,MLBR7AFL.DTA,2017,2180.561219,84.056992,38.54832933264232,weighted_v005
Mali,MLBR7AFL.DTA,2017,2180.561219,84.056992,38.54832933264232,weighted_v005
Mali,MLBR8AFL.dta,2017,3005.608328,95.258215,31.693489172418882,weighted_v005
Mali,MLBR8AFL.dta,2017,3005.608328,95.258215,31.693489172418882,weighted_v005
Mali,MLBR7AFL.DTA,2018,1613.051609,55.961265999999995,34.69279326697599,weighted_v005
Mali,MLBR7AFL.DTA,2018,1613.051609,55.961265999999995,34.69279326697599,weighted_v005
Mali,MLBR8AFL.dta,2018,2931.720153,112.76685300000001,38.46439875395569,weighted_v005
Mali,MLBR8AFL.dta,2018,2931.720153,112.76685300000001,38.46439875395569,weighted_v005
Mali,MLBR8AFL.dta,2019,3093.587887,85.45372800000001,27.622854472341682,weighted_v005
Mali,MLBR8AFL.dta,2019,3093.587887,85.45372800000001,27.622854472341682,weighted_v005
Mali,MLBR8AFL.dta,2020,3113.719516,108.631584,34.888044167687966,weighted_v005
Mali,MLBR8AFL.dta,2020,3113.719516,108.631584,34.888044167687966,weighted_v005
Mali,MLBR8AFL.dta,2021,3234.008693,137.080023,42.387029848345556,weighted_v005
Mali,MLBR8AFL.dta,2021,3234.008693,137.080023,42.387029848345556,weighted_v005
Mali,MLBR8AFL.dta,2022,3008.676609,125.963278,41.86667241776665,weighted_v005
Mali,MLBR8AFL.dta,2022,3008.676609,125.963278,41.86667241776665,weighted_v005
Mali,MLBR8AFL.dta,2023,3324.176027,128.114676,38.54028034599023,weighted_v005
Mali,MLBR8AFL.dta,2023,3324.176027,128.114676,38.54028034599023,weighted_v005
Mali,MLBR8AFL.dta,2024,211.326411,4.250662,20.114201437888426,weighted_v005
Mali,MLBR8AFL.dta,2024,211.326411,4.250662,20.114201437888426,weighted_v005
