country,source_file,year,weighted_births,weighted_twin_births,twin_rate_per_1000,weight_source
Rwanda,RWBR70FL.DTA,2009,1517.982332,32.72209,21.556304912249797,weighted_v005
Rwanda,RWBR70FL.DTA,2009,1517.982332,32.72209,21.556304912249797,weighted_v005
Rwanda,RWBR81FL.DTA,2009,1389.972797,42.153760000000005,30.327039558602245,weighted_v005
Rwanda,RWBR81FL.DTA,2009,1389.972797,42.153760000000005,30.327039558602245,weighted_v005
Rwanda,RWBR61FL.DTA,2010,1562.342224,41.077184,26.292052643134607,weighted_v005
Rwanda,RWBR61FL.DTA,2010,1562.342224,41.077184,26.292052643134607,weighted_v005
Rwanda,RWBR70FL.DTA,2010,1390.936495,41.852227,30.089243578298664,weighted_v005
Rwanda,RWBR70FL.DTA,2010,1390.936495,41.852227,30.089243578298664,weighted_v005
Rwanda,RWBR81FL.DTA,2010,1293.931049,47.131256,36.42485898798461,weighted_v005
Rwanda,RWBR81FL.DTA,2010,1293.931049,47.131256,36.42485898798461,weighted_v005
Rwanda,RWBR61FL.DTA,2011,69.42224,3.7387699999999997,53.855507975542125,weighted_v005
Rwanda,RWBR61FL.DTA,2011,69.42224,3.7387699999999997,53.855507975542125,weighted_v005
Rwanda,RWBR70FL.DTA,2011,1621.605955,48.68435,30.02230588133231,weighted_v005
Rwanda,RWBR70FL.DTA,2011,1621.605955,48.68435,30.02230588133231,weighted_v005
Rwanda,RWBR81FL.DTA,2011,1377.8985950000001,34.045451,24.7082413201822,weighted_v005
Rwanda,RWBR81FL.DTA,2011,1377.8985950000001,34.045451,24.7082413201822,weighted_v005
Rwanda,RWBR70FL.DTA,2012,1611.695307,50.621226,31.40868238564648,weighted_v005
Rwanda,RWBR70FL.DTA,2012,1611.695307,50.621226,31.40868238564648,weighted_v005
Rwanda,RWBR81FL.DTA,2012,1477.03851,34.24346,23.18386404156788,weighted_v005
Rwanda,RWBR81FL.DTA,2012,1477.03851,34.24346,23.18386404156788,weighted_v005
Rwanda,RWBR70FL.DTA,2013,1651.671412,36.475970000000004,22.084277620226803,weighted_v005
Rwanda,RWBR70FL.DTA,2013,1651.671412,36.475970000000004,22.084277620226803,weighted_v005
Rwanda,RWBR81FL.DTA,2013,1483.364094,47.446986,31.986068822830763,weighted_v005
Rwanda,RWBR81FL.DTA,2013,1483.364094,47.446986,31.986068822830763,weighted_v005
Rwanda,RWBR70FL.DTA,2014,1723.191719,62.327780999999995,36.16996316357066,weighted_v005
Rwanda,RWBR70FL.DTA,2014,1723.191719,62.327780999999995,36.16996316357066,weighted_v005
Rwanda,RWBR81FL.DTA,2014,1591.773598,46.484812,29.203155560819898,weighted_v005
Rwanda,RWBR81FL.DTA,2014,1591.773598,46.484812,29.203155560819898,weighted_v005
Rwanda,RWBR70FL.DTA,2015,122.526045,2.27424,18.561278134783503,weighted_v005
Rwanda,RWBR70FL.DTA,2015,122.526045,2.27424,18.561278134783503,weighted_v005
Rwanda,RWBR81FL.DTA,2015,1661.058525,55.264663999999996,33.27075064980025,weighted_v005
Rwanda,RWBR81FL.DTA,2015,1661.058525,55.264663999999996,33.27075064980025,weighted_v005
Rwanda,RWBR81FL.DTA,2016,1660.274343,35.832063999999995,21.582013931055485,weighted_v005
Rwanda,RWBR81FL.DTA,2016,1660.274343,35.832063999999995,21.582013931055485,weighted_v005
Rwanda,RWBR81FL.DTA,2017,1671.268309,41.222232,24.665238835687155,weighted_v005
Rwanda,RWBR81FL.DTA,2017,1671.268309,41.222232,24.665238835687155,weighted_v005
Rwanda,RWBR81FL.DTA,2018,1718.653221,40.78017799999999,23.727985088389154,weighted_v005
Rwanda,RWBR81FL.DTA,2018,1718.653221,40.78017799999999,23.727985088389154,weighted_v005
Rwanda,RWBR81FL.DTA,2019,1673.064577,78.491934,46.915065371084,weighted_v005
Rwanda,RWBR81FL.DTA,2019,1673.064577,78.491934,46.915065371084,weighted_v005
Rwanda,RWBR81FL.DTA,2020,296.967975,8.956142,30.158612220728514,weighted_v005
Rwanda,RWBR81FL.DTA,2020,296.967975,8.956142,30.158612220728514,weighted_v005
