country,source_file,year,weighted_births,weighted_twin_births,twin_rate_per_1000,weight_source
Senegal,SNBR8BFL.DTA,2008,915.278443,34.17315,37.33634312198042,weighted_v005
Senegal,SNBR8BFL.DTA,2008,915.278443,34.17315,37.33634312198042,weighted_v005
Senegal,SNBR8SFL.DTA,2008,1418.250661,58.822613000000004,41.47547018136027,weighted_v005
Senegal,SNBR8SFL.DTA,2008,1418.250661,58.822613000000004,41.47547018136027,weighted_v005
Senegal,SNBR61FL.DTA,2009,2328.238355,71.718574,30.80379371209182,weighted_v005
Senegal,SNBR61FL.DTA,2009,2328.238355,71.718574,30.80379371209182,weighted_v005
Senegal,SNBR6DFL.DTA,2009,1297.019236,75.55879399999999,58.255723510333496,weighted_v005
Senegal,SNBR6DFL.DTA,2009,1297.019236,75.55879399999999,58.255723510333496,weighted_v005
Senegal,SNBR7AFL.DTA,2009,1299.305703,58.992534,45.40312096205738,weighted_v005
Senegal,SNBR7AFL.DTA,2009,1299.305703,58.992534,45.40312096205738,weighted_v005
Senegal,SNBR7ZFL.DTA,2009,2245.822118,90.425482,40.26386652587059,weighted_v005
Senegal,SNBR7ZFL.DTA,2009,2245.822118,90.425482,40.26386652587059,weighted_v005
Senegal,SNBR81FL.DTA,2009,1091.360925,46.59883000000001,42.697909493140415,weighted_v005
Senegal,SNBR81FL.DTA,2009,1091.360925,46.59883000000001,42.697909493140415,weighted_v005
Senegal,SNBR8BFL.DTA,2009,1047.224947,42.634708,40.71208208144415,weighted_v005
Senegal,SNBR8BFL.DTA,2009,1047.224947,42.634708,40.71208208144415,weighted_v005
Senegal,SNBR8SFL.DTA,2009,1531.107284,32.125764000000004,20.982046350189005,weighted_v005
Senegal,SNBR8SFL.DTA,2009,1531.107284,32.125764000000004,20.982046350189005,weighted_v005
Senegal,SNBR61FL.DTA,2010,2313.126223,113.265704,48.9665038050109,weighted_v005
Senegal,SNBR61FL.DTA,2010,2313.126223,113.265704,48.9665038050109,weighted_v005
Senegal,SNBR6DFL.DTA,2010,1297.25446,71.49686,55.113982803342985,weighted_v005
Senegal,SNBR6DFL.DTA,2010,1297.25446,71.49686,55.113982803342985,weighted_v005
Senegal,SNBR7AFL.DTA,2010,1234.124317,67.097844,54.36878852132689,weighted_v005
Senegal,SNBR7AFL.DTA,2010,1234.124317,67.097844,54.36878852132689,weighted_v005
Senegal,SNBR7ZFL.DTA,2010,2234.928645,105.040514,46.99949335518942,weighted_v005
Senegal,SNBR7ZFL.DTA,2010,2234.928645,105.040514,46.99949335518942,weighted_v005
Senegal,SNBR81FL.DTA,2010,1184.093211,27.392254,23.133528463410805,weighted_v005
Senegal,SNBR81FL.DTA,2010,1184.093211,27.392254,23.133528463410805,weighted_v005
Senegal,SNBR8BFL.DTA,2010,1045.327414,26.142198,25.008621844102905,weighted_v005
Senegal,SNBR8BFL.DTA,2010,1045.327414,26.142198,25.008621844102905,weighted_v005
Senegal,SNBR8SFL.DTA,2010,1772.257199,71.330014,40.248116379636166,weighted_v005
Senegal,SNBR8SFL.DTA,2010,1772.257199,71.330014,40.248116379636166,weighted_v005
Senegal,SNBR61FL.DTA,2011,203.732818,5.168774,25.370355403418607,weighted_v005
Senegal,SNBR61FL.DTA,2011,203.732818,5.168774,25.370355403418607,weighted_v005
Senegal,SNBR6DFL.DTA,2011,1265.094,35.746404,28.25592722754198,weighted_v005
Senegal,SNBR6DFL.DTA,2011,1265.094,35.746404,28.25592722754198,weighted_v005
Senegal,SNBR7AFL.DTA,2011,1216.068193,42.584018,35.01778785525722,weighted_v005
Senegal,SNBR7AFL.DTA,2011,1216.068193,42.584018,35.01778785525722,weighted_v005
Senegal,SNBR7ZFL.DTA,2011,2336.259632,92.495039,39.59107871962752,weighted_v005
Senegal,SNBR7ZFL.DTA,2011,2336.259632,92.495039,39.59107871962752,weighted_v005
Senegal,SNBR81FL.DTA,2011,1227.310468,44.520144,36.27455738444822,weighted_v005
Senegal,SNBR81FL.DTA,2011,1227.310468,44.520144,36.27455738444822,weighted_v005
Senegal,SNBR8BFL.DTA,2011,989.332929,29.171390000000002,29.485918384912065,weighted_v005
Senegal,SNBR8BFL.DTA,2011,989.332929,29.171390000000002,29.485918384912065,weighted_v005
Senegal,SNBR8SFL.DTA,2011,1466.560931,60.781499999999994,41.44491968605428,weighted_v005
Senegal,SNBR8SFL.DTA,2011,1466.560931,60.781499999999994,41.44491968605428,weighted_v005
Senegal,SNBR6DFL.DTA,2012,1275.347583,48.696683,38.183067619456956,weighted_v005
Senegal,SNBR6DFL.DTA,2012,1275.347583,48.696683,38.183067619456956,weighted_v005
Senegal,SNBR7AFL.DTA,2012,1378.289777,73.092596,53.031370630270594,weighted_v005
Senegal,SNBR7AFL.DTA,2012,1378.289777,73.092596,53.031370630270594,weighted_v005
Senegal,SNBR7ZFL.DTA,2012,2188.737406,89.233394,40.76934663582023,weighted_v005
Senegal,SNBR7ZFL.DTA,2012,2188.737406,89.233394,40.76934663582023,weighted_v005
Senegal,SNBR81FL.DTA,2012,1380.454295,58.447587999999996,42.33938654231214,weighted_v005
Senegal,SNBR81FL.DTA,2012,1380.454295,58.447587999999996,42.33938654231214,weighted_v005
Senegal,SNBR8BFL.DTA,2012,1212.610364,24.105838,19.879294054920347,weighted_v005
Senegal,SNBR8BFL.DTA,2012,1212.610364,24.105838,19.879294054920347,weighted_v005
Senegal,SNBR8SFL.DTA,2012,1824.895305,71.194822,39.01309943914837,weighted_v005
Senegal,SNBR8SFL.DTA,2012,1824.895305,71.194822,39.01309943914837,weighted_v005
Senegal,SNBR6DFL.DTA,2013,217.834597,3.5877499999999998,16.47006512927788,weighted_v005
Senegal,SNBR6DFL.DTA,2013,217.834597,3.5877499999999998,16.47006512927788,weighted_v005
Senegal,SNBR7AFL.DTA,2013,1234.227491,29.214008000000003,23.669873028294102,weighted_v005
Senegal,SNBR7AFL.DTA,2013,1234.227491,29.214008000000003,23.669873028294102,weighted_v005
Senegal,SNBR7ZFL.DTA,2013,2247.559456,105.07763800000001,46.751883568414044,weighted_v005
Senegal,SNBR7ZFL.DTA,2013,2247.559456,105.07763800000001,46.751883568414044,weighted_v005
Senegal,SNBR81FL.DTA,2013,1151.460411,51.24911,44.50792186202223,weighted_v005
Senegal,SNBR81FL.DTA,2013,1151.460411,51.24911,44.50792186202223,weighted_v005
Senegal,SNBR8BFL.DTA,2013,1147.705307,40.768372,35.521637611456995,weighted_v005
Senegal,SNBR8BFL.DTA,2013,1147.705307,40.768372,35.521637611456995,weighted_v005
Senegal,SNBR8SFL.DTA,2013,1811.9423,68.68572999999999,37.907239099169985,weighted_v005
Senegal,SNBR8SFL.DTA,2013,1811.9423,68.68572999999999,37.907239099169985,weighted_v005
Senegal,SNBR7AFL.DTA,2014,1238.876443,35.649724,28.77585105555195,weighted_v005
Senegal,SNBR7AFL.DTA,2014,1238.876443,35.649724,28.77585105555195,weighted_v005
Senegal,SNBR7ZFL.DTA,2014,2194.535381,87.36773600000001,39.811495752776835,weighted_v005
Senegal,SNBR7ZFL.DTA,2014,2194.535381,87.36773600000001,39.811495752776835,weighted_v005
Senegal,SNBR81FL.DTA,2014,1202.19874,26.913898,22.387228587512908,weighted_v005
Senegal,SNBR81FL.DTA,2014,1202.19874,26.913898,22.387228587512908,weighted_v005
Senegal,SNBR8BFL.DTA,2014,986.28554,48.517996,49.1926465838686,weighted_v005
Senegal,SNBR8BFL.DTA,2014,986.28554,48.517996,49.1926465838686,weighted_v005
Senegal,SNBR8SFL.DTA,2014,1718.820734,53.715492000000005,31.251363762057117,weighted_v005
Senegal,SNBR8SFL.DTA,2014,1718.820734,53.715492000000005,31.251363762057117,weighted_v005
Senegal,SNBR7AFL.DTA,2015,587.516656,33.65378200000001,57.281409226975185,weighted_v005
Senegal,SNBR7AFL.DTA,2015,587.516656,33.65378200000001,57.281409226975185,weighted_v005
Senegal,SNBR7ZFL.DTA,2015,2282.068448,114.13373999999999,50.01328514051652,weighted_v005
Senegal,SNBR7ZFL.DTA,2015,2282.068448,114.13373999999999,50.01328514051652,weighted_v005
Senegal,SNBR81FL.DTA,2015,1183.727589,41.045504,34.67478867724523,weighted_v005
Senegal,SNBR81FL.DTA,2015,1183.727589,41.045504,34.67478867724523,weighted_v005
Senegal,SNBR8BFL.DTA,2015,1004.041969,24.726434,24.626892862483523,weighted_v005
Senegal,SNBR8BFL.DTA,2015,1004.041969,24.726434,24.626892862483523,weighted_v005
Senegal,SNBR8SFL.DTA,2015,1992.346247,82.960242,41.63947010963501,weighted_v005
Senegal,SNBR8SFL.DTA,2015,1992.346247,82.960242,41.63947010963501,weighted_v005
Senegal,SNBR7ZFL.DTA,2016,2323.99205,80.291348,34.548890991257906,weighted_v005
Senegal,SNBR7ZFL.DTA,2016,2323.99205,80.291348,34.548890991257906,weighted_v005
Senegal,SNBR81FL.DTA,2016,1143.164861,25.585476,22.38126526878961,weighted_v005
Senegal,SNBR81FL.DTA,2016,1143.164861,25.585476,22.38126526878961,weighted_v005
Senegal,SNBR8BFL.DTA,2016,1121.750238,35.203268,31.38244754265878,weighted_v005
Senegal,SNBR8BFL.DTA,2016,1121.750238,35.203268,31.38244754265878,weighted_v005
Senegal,SNBR8SFL.DTA,2016,1799.556266,70.297228,39.06364548203574,weighted_v005
Senegal,SNBR8SFL.DTA,2016,1799.556266,70.297228,39.06364548203574,weighted_v005
Senegal,SNBR7ZFL.DTA,2017,1444.050804,34.057842,23.584933373299798,weighted_v005
Senegal,SNBR7ZFL.DTA,2017,1444.050804,34.057842,23.584933373299798,weighted_v005
Senegal,SNBR81FL.DTA,2017,1313.828494,55.28875600000001,42.0821714953611,weighted_v005
Senegal,SNBR81FL.DTA,2017,1313.828494,55.28875600000001,42.0821714953611,weighted_v005
Senegal,SNBR8BFL.DTA,2017,1130.154328,31.201169999999998,27.6078843632053,weighted_v005
Senegal,SNBR8BFL.DTA,2017,1130.154328,31.201169999999998,27.6078843632053,weighted_v005
Senegal,SNBR8SFL.DTA,2017,1977.039753,58.376028,29.526987462654223,weighted_v005
Senegal,SNBR8SFL.DTA,2017,1977.039753,58.376028,29.526987462654223,weighted_v005
Senegal,SNBR81FL.DTA,2018,717.790339,23.390714,32.58711176384334,weighted_v005
Senegal,SNBR81FL.DTA,2018,717.790339,23.390714,32.58711176384334,weighted_v005
Senegal,SNBR8BFL.DTA,2018,1208.95076,57.172883999999996,47.29132557888462,weighted_v005
Senegal,SNBR8BFL.DTA,2018,1208.95076,57.172883999999996,47.29132557888462,weighted_v005
Senegal,SNBR8SFL.DTA,2018,1876.918598,66.20062,35.27090629851599,weighted_v005
Senegal,SNBR8SFL.DTA,2018,1876.918598,66.20062,35.27090629851599,weighted_v005
Senegal,SNBR8BFL.DTA,2019,773.205059,22.8144,29.50627357444644,weighted_v005
Senegal,SNBR8BFL.DTA,2019,773.205059,22.8144,29.50627357444644,weighted_v005
Senegal,SNBR8SFL.DTA,2019,2112.134117,104.637146,49.54095725162703,weighted_v005
Senegal,SNBR8SFL.DTA,2019,2112.134117,104.637146,49.54095725162703,weighted_v005
Senegal,SNBR8SFL.DTA,2020,2066.405284,105.2033,50.9112616070914,weighted_v005
Senegal,SNBR8SFL.DTA,2020,2066.405284,105.2033,50.9112616070914,weighted_v005
Senegal,SNBR8SFL.DTA,2021,1797.011773,68.672409,38.21477968692196,weighted_v005
Senegal,SNBR8SFL.DTA,2021,1797.011773,68.672409,38.21477968692196,weighted_v005
Senegal,SNBR8SFL.DTA,2022,2095.789805,96.68681000000001,46.13382972344405,weighted_v005
Senegal,SNBR8SFL.DTA,2022,2095.789805,96.68681000000001,46.13382972344405,weighted_v005
Senegal,SNBR8SFL.DTA,2023,551.70366,6.594194,11.952420254018252,weighted_v005
Senegal,SNBR8SFL.DTA,2023,551.70366,6.594194,11.952420254018252,weighted_v005
