country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Mozambique,2000,1,26.260485683426293,36.030802758597034,19.490957985173523,74.59705780550775,5.80317418660656,179.89839978480336
Mozambique,2000,2,25.402475411908362,32.73163761382335,20.45722192451913,83.26435701437444,8.07100949024724,234.05927521716995
Mozambique,2000,3,24.788341856845022,30.76608156813893,19.803438863913165,85.01441205284512,6.2460788044081195,193.6284429366517
Mozambique,2000,4,23.554589128537483,30.92895716487798,17.12948704074858,80.6612823681206,2.115700911602881,63.47102734808643
Mozambique,2000,5,21.488549257697283,30.405445728711445,13.056590464503312,72.87414938773615,0.5043626890042825,15.635243359132758
Mozambique,2000,6,20.806194313589025,29.40664758527679,13.325329523334624,71.70757909664442,0.7093633021916028,21.280899065748084
Mozambique,2000,7,19.91426985348902,30.476159406038157,11.335655731513455,66.41616195380338,0.3918934084263613,12.1486956612172
Mozambique,2000,8,21.215526754549487,32.95595264024403,13.451954488859412,62.06948441344758,0.20326172788687905,6.30111356449325
Mozambique,2000,9,24.732854419135982,35.82827546406784,15.537121238863838,56.01518422837456,0.7674936923816916,23.02481077145075
Mozambique,2000,10,26.126330555526636,37.8140753389894,17.017640903514643,56.48971354107436,1.0646225309594477,33.00329845974288
Mozambique,2000,11,26.382990781250676,36.81198000712164,18.953883049528514,68.62796299697315,4.2707219144417925,128.12165743325377
Mozambique,2000,12,26.508542677232146,36.83961255817813,19.090383213698033,70.31515674796513,4.1647063686315935,129.1058974275794
Mozambique,2001,1,26.19367090589446,35.86096959772219,18.97516231001165,73.27092996485592,4.750455357953744,147.26411609656606
Mozambique,2001,2,25.112803932599462,32.83370480747053,20.53408679825755,84.23519737635343,8.16297421354416,228.5632779792365
Mozambique,2001,3,24.53903712690706,31.46971302655923,18.86846766560467,84.91406525128647,6.659323842783484,206.439039126288
Mozambique,2001,4,23.524686316006594,31.153289046213796,16.335146924214797,79.658170102142,1.3630767257016552,40.89230177104965
Mozambique,2001,5,22.162084835595,31.712236179427816,14.002919519357084,72.20560599196575,0.5507181240325548,17.072261845009198
Mozambique,2001,6,20.27473326678481,29.18917341663402,12.346453485562511,68.00340341435765,0.22053449007866252,6.616034702359876
Mozambique,2001,7,20.139487524787302,31.20239842761439,11.634024957505579,64.08547186726186,0.6003593382669435,18.61113948627525
Mozambique,2001,8,22.224485201547438,34.83392814106652,12.492643266611452,60.86631298186867,0.3064865712379006,9.501083708374917
Mozambique,2001,9,24.608035230757757,37.4985220917715,14.425615801456503,54.59029777995659,0.2823371520134712,8.470114560404136
Mozambique,2001,10,26.59385115832011,38.3873290841683,15.860019673876785,54.40735119885308,0.45051946572662577,13.9661034375254
Mozambique,2001,11,28.267727813116537,39.04121762412462,20.151620281444373,57.69025442902721,2.4269812457829363,72.8094373734881
Mozambique,2001,12,27.15246321736224,37.620318904317045,20.66637302563823,70.75142506025561,6.760957026086327,209.58966780867615
Mozambique,2002,1,25.749270006136936,33.991211370785784,19.18540744862385,76.32932962127639,6.191773747751958,191.94498618031068
Mozambique,2002,2,25.81690419592784,34.27494180836735,18.798984516619164,74.68112018372379,5.747766880721278,160.93747266019577
Mozambique,2002,3,25.750039217913375,34.06759993500554,18.58099398082528,74.37668669820386,4.388789103162255,136.0524621980299
Mozambique,2002,4,24.022821875330912,32.66703890040094,16.303931199106483,74.22776126966068,2.0708444985379244,62.125334956137735
Mozambique,2002,5,22.150477653855734,31.989682304553316,13.952099585315347,68.7676173593424,0.33782506092537484,10.47257688868662
Mozambique,2002,6,20.104059982936114,30.31049240496177,12.242416234369825,70.36605526567217,0.9644269048119897,28.93280714435969
Mozambique,2002,7,21.066958713788775,31.98134355078462,12.69962467202407,65.24245011529783,0.4611909198750573,14.296918516126775
Mozambique,2002,8,22.366446319969675,32.56478532554197,13.593633270010193,64.38038519039338,0.45163774055525835,14.00076995721301
Mozambique,2002,9,24.222561780862343,37.30364715219025,14.609457073289057,59.508604009500516,0.9386620423500025,28.159861270500073
Mozambique,2002,10,26.538286091544627,38.314934182166326,16.746144996123054,57.42331570481478,1.4386748882312008,44.59892153516723
Mozambique,2002,11,26.280981968549625,38.790400940222035,16.711323155341713,60.42259877121039,2.183679350153835,65.51038050461504
Mozambique,2002,12,26.84439920870335,37.04821790645749,18.802864648006693,67.89804124263595,4.7644139370336624,147.69683204804355
Mozambique,2003,1,26.30337113254479,34.65577798150884,18.873694622129793,76.3345351999151,8.934345375502366,276.96470664057335
Mozambique,2003,2,26.31402597784366,33.65886505339342,20.28844896449125,78.16087576977436,6.1453198616597655,172.06895612647344
Mozambique,2003,3,25.24885572984757,33.36714131807306,18.83443407174649,81.10015631032806,6.7686318384992115,209.82758699347556
Mozambique,2003,4,23.404725140682277,31.679730374462974,15.957518132158441,75.91976969674359,0.9624860886567173,28.874582659701517
Mozambique,2003,5,22.029588281953902,31.57907023322832,14.397454361794324,71.20250481408472,0.49265802399288233,15.272398743779352
Mozambique,2003,6,20.3908777365615,30.202031276392706,13.182748829480014,73.16723310783316,1.2583388368208654,37.750165104625964
Mozambique,2003,7,19.289623073140344,29.16283798728534,11.506405164989607,70.24617525139467,0.4198214445363319,13.01446478062629
Mozambique,2003,8,21.11071479178415,34.324792191020485,12.2176835739929,60.99958868949235,0.13486232556987757,4.180732092666204
Mozambique,2003,9,24.379509656319392,36.14224134134436,14.667314888905432,58.532032041813956,0.45575607725970124,13.672682317791038
Mozambique,2003,10,26.900672156665618,39.397998747023706,16.992376079004107,54.9523963125582,0.8873567781598103,27.50806012295412
Mozambique,2003,11,28.16013795948189,39.419852572319655,19.38584792762689,57.18732854451011,1.5207544788181129,45.62263436454339
Mozambique,2003,12,27.581961769129983,38.76710753843775,19.58214158858048,67.39143112093775,3.687826906681572,114.32263410712872
Mozambique,2004,1,26.711888463576905,36.80438810124802,20.21515814746697,74.60508122738052,7.3179661230217015,226.85694981367274
Mozambique,2004,2,25.57739755728235,32.82550827194284,18.90030816814987,78.73176745797412,6.002559939062435,174.07423823281061
Mozambique,2004,3,25.282101457344318,32.22131222180206,19.055562224525584,81.07643842991953,4.702850584240211,145.78836811144652
Mozambique,2004,4,24.052610034187015,31.53055379271454,16.299551343219584,79.42494778768754,4.09678340800752,122.90350224022559
Mozambique,2004,5,21.210008735283175,29.734853886660098,13.686476861401479,74.78136051660589,0.6742680051521879,20.902308159717823
Mozambique,2004,6,19.785924724911784,28.943799450098524,11.899154273345408,71.15269547509017,0.8441181686951532,25.323545060854595
Mozambique,2004,7,19.791228166544794,31.214593103228395,11.550729321149102,67.30485891160595,0.4012815732379713,12.43972877037711
Mozambique,2004,8,22.32750416522101,33.40894974348464,13.083596986195735,61.725088941993775,0.2263938405646732,7.01820905750487
Mozambique,2004,9,24.240155848223285,37.57519760282679,14.600530156592955,57.010644112610365,0.3728617146785648,11.185851440356945
Mozambique,2004,10,26.48584247218806,39.66041082246142,15.726641676409685,57.74560961642541,1.1874216515689553,36.810071198637615
Mozambique,2004,11,27.837199514176515,39.72001212104011,17.981648360391734,59.98441351621236,2.823839596381636,84.71518789144908
Mozambique,2004,12,26.021866202058984,34.515864054088745,19.600330034541155,77.0418897161267,7.932496227153104,245.90738304174621
Mozambique,2005,1,26.252960567613865,33.900696584006454,20.44549990326492,77.52651841522926,5.499867593299714,170.49589539229115
Mozambique,2005,2,26.572168367438547,34.91515627169484,19.687660174383492,74.11295833175363,4.8651642017458885,136.22459764888487
Mozambique,2005,3,25.787272554479,36.04306476109194,18.784683480148363,74.07881266825538,3.0873191287187147,95.70689299028015
Mozambique,2005,4,24.565124360594897,34.24687712575538,15.937000812749659,69.79198753449111,1.0983718808559833,32.9511564256795
