country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Ivory Coast,1997,11,25.97363782857238,33.03506645474486,17.758920020804528,74.87530577993404,1.8529442946361925,55.588328839085776
Ivory Coast,1997,12,25.27537903060549,34.35450544311885,13.534291135340668,60.1748394981891,0.4444106252457515,13.776729382618296
Ivory Coast,1998,1,26.21278564879029,37.451027255555736,15.078354037724878,45.37486923804891,0.36565332431810865,11.335253053861368
Ivory Coast,1998,2,29.29038648249505,40.114961763732374,18.480870123488003,46.03339171350858,0.7833694740060853,21.934345272170386
Ivory Coast,1998,3,30.08383828535165,40.420850790538765,20.62922265359295,46.15462602722254,1.0342300600993568,32.061131863080064
Ivory Coast,1998,4,28.725273382347392,37.51255006001878,23.557273069403738,74.86122600571234,5.741790885728307,172.2537265718492
Ivory Coast,1998,5,27.751092333873192,34.52193112884046,23.096058748504625,78.9049365741435,4.374520696852266,135.61014160242024
Ivory Coast,1998,6,26.314173931659656,32.697973872594886,21.62207818602983,82.20966624873233,5.9493663564949255,178.48099069484778
Ivory Coast,1998,7,25.109475260594404,31.536121608806184,20.601469520256295,83.16331992515366,5.392263260066625,167.16016106206538
Ivory Coast,1998,8,24.61259007727064,31.833990703204435,20.103515542362825,83.68676911388755,6.817395362563948,211.33925623948238
Ivory Coast,1998,9,24.926343564130967,31.525450043553892,20.57882314808811,84.7617193446012,7.152656337723756,214.57969013171268
Ivory Coast,1998,10,25.611330436005527,31.84481737295592,20.74615035821865,83.67495839257764,5.272727939696314,163.45456613058573
Ivory Coast,1998,11,25.7555793820278,32.475240267098506,19.290802439811074,77.05732051974744,2.132825665551697,63.98476996655091
Ivory Coast,1998,12,24.865524982634497,32.80332345143404,14.80465321840332,66.83881611887784,0.8189093026954296,25.386188383558316
Ivory Coast,1999,1,25.36842896930527,35.18381705841073,16.459130747957374,57.98416307015563,0.6407134598076751,19.86211725403793
Ivory Coast,1999,2,26.596421263169027,36.65744420526464,15.898275964103425,55.65087071523891,1.4608884616352722,40.90487692578762
Ivory Coast,1999,3,27.434854192661465,36.442747769870905,21.10965478135139,70.47904476518939,5.593888334554486,173.41053837118906
Ivory Coast,1999,4,26.950739462842783,35.17838670692701,20.197207840168815,75.78436994380647,3.6368091636947306,109.10427491084192
Ivory Coast,1999,5,26.675332007196896,33.67352741640086,21.867251253027344,79.91082236686228,3.8136965389464996,118.22459270734149
Ivory Coast,1999,6,25.604990824470914,32.802251124268935,20.703863117407472,83.52518316299278,8.865626641624788,265.9687992487436
Ivory Coast,1999,7,24.276222048112153,29.87711216941743,20.225623033200204,86.73865577407108,5.889365130407495,182.57031904263235
Ivory Coast,1999,8,23.75648146081328,29.08248123303131,19.66838820935483,88.09907891403479,6.50847793306215,201.76281592492666
Ivory Coast,1999,9,24.360084983522803,30.19394706211435,20.041517188219515,86.44289815236536,4.465288824718105,133.95866474154315
Ivory Coast,1999,10,24.677581642465302,30.91403297103971,19.532104414753192,84.46550690212914,4.976822724017053,154.28150444452865
Ivory Coast,1999,11,25.14867127860485,31.547508137460984,18.457788991029236,77.65422659675185,1.8019793711841485,54.059381135524454
Ivory Coast,1999,12,24.000462708069637,33.31831589026813,14.99168723324594,58.82583199912312,0.16646321513867335,5.160359669298874
Ivory Coast,2000,1,25.992311291959787,35.66091275568263,16.5479358587112,63.468510070871226,1.3475475227910814,41.77397320652352
Ivory Coast,2000,2,26.028191020612997,37.07878586187736,15.02087707664277,42.8201799003026,0.30813594241117964,8.93594232992421
Ivory Coast,2000,3,27.772866564257058,37.520559640535424,19.79978303252061,57.70549312235283,2.171146332412731,67.30553630479466
Ivory Coast,2000,4,27.953756998809283,36.366319399911326,22.5843682972293,73.07814844358234,3.2478644898923,97.435934696769
Ivory Coast,2000,5,27.156916061828063,35.45726306448777,21.647269837161815,78.05333809164419,4.512658312137453,139.89240767626103
Ivory Coast,2000,6,25.671396525742907,32.31507599924386,20.668335369417576,81.38017435876635,5.459518056877147,163.7855417063144
Ivory Coast,2000,7,24.594091964492616,31.299282541055483,19.113363952356714,82.2815900723364,5.292232923858922,164.05922063962657
Ivory Coast,2000,8,24.255530710711007,30.486673395129955,19.320645566601517,84.77479759161785,5.549673514118424,172.03987893767115
