country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Botswana,2000,9,22.29546336642056,36.11613313650692,9.285266104711136,31.014038559254075,0.027449418177742067,0.8234825453322621
Botswana,2000,10,26.292070724691687,38.43218536291181,15.143387685852947,29.43280818849839,0.5081297567900667,15.752022460492066
Botswana,2000,11,26.06072977598361,37.91551070062993,11.498215820428914,37.65097165293429,1.8232739168382799,54.6982175051484
Botswana,2000,12,27.176254242277523,38.26164215591758,16.999633114615953,43.497623316969076,1.788930705440402,55.456851868652464
Botswana,2001,1,28.63045984104197,40.643052422549616,14.570457527106704,33.35007408895651,1.0172999432182184,31.53629823976477
Botswana,2001,2,26.142146792437657,37.715872287653035,17.13085410290936,55.379006254382816,3.792153717079131,106.18030407821567
Botswana,2001,3,24.91524997141202,35.33956050759335,15.418770425786619,55.097600554785,1.6682905691898062,51.71700764488399
Botswana,2001,4,23.433821188180758,33.02406954843151,14.123474788920195,52.03610516495312,1.773750981447019,53.21252944341057
Botswana,2001,5,18.604201450722194,30.22440157765058,6.04165330654664,43.97464729826399,0.4125480443171585,12.788989373831914
Botswana,2001,6,16.006461615828268,28.320997106659743,4.814820623643518,42.266001151480936,0.22702499330885692,6.810749799265707
Botswana,2001,7,14.038039760896243,27.4106614426108,0.8166255608500766,43.28422377267918,0.10484800935809051,3.250288290100806
Botswana,2001,8,18.466236741165382,33.51889516515636,5.772501706987412,30.496673868098913,0.037553065215222434,1.1641450216718954
Botswana,2001,9,21.993672672683378,37.403185185851875,7.0796422953974245,29.513411289221715,0.18795840862676513,5.638752258802954
Botswana,2001,10,26.207979686729164,38.63596846957862,13.954681150906573,33.163492797505015,1.3669822958471751,42.37645117126243
Botswana,2001,11,25.777031620747223,37.21738399947699,16.227052948864653,53.004797425135635,4.093247733760208,122.79743201280624
Botswana,2001,12,27.128071261894004,38.561956442119886,16.495432510358743,47.70547160699952,1.8781130798189578,58.22150547438769
Botswana,2002,1,28.360074042051366,39.569473803427485,17.593446311382447,40.768747622058605,1.6382838121573162,50.7867981768768
Botswana,2002,2,27.77157234652987,39.22053390504782,17.002355204917567,42.10403211032088,1.9734343056349637,55.25616055777898
Botswana,2002,3,27.138317945385346,37.511037835519005,16.005236859990895,36.67484174342684,0.7648447975648447,23.710188724510186
Botswana,2002,4,23.605966733781724,35.51354447629411,12.517729746090282,36.383721823360176,0.7296369091885727,21.88910727565718
Botswana,2002,5,18.887589790137437,31.863796841332714,5.197664342728017,32.53593485508653,0.18501838226026476,5.735569850068208
Botswana,2002,6,14.718705256895177,26.87517068414445,2.916909344563802,40.16704383871248,0.10396414213240911,3.118924263972273
Botswana,2002,7,15.328664759469982,31.286363235210054,2.763424990226531,29.766386221570613,0.003622480372067822,0.11229689153410248
Botswana,2002,8,19.150188601295437,32.47433620274788,5.966653140671362,34.699556082247895,0.1893792281896657,5.870756073879637
Botswana,2002,9,21.44811767005294,36.81355923559192,6.698081090698748,29.82401772628539,0.4807668513177043,14.423005539531129
Botswana,2002,10,25.62330774432633,39.29230229826028,11.783523786837232,32.514195594414744,0.9466777989190891,29.34701176649176
Botswana,2002,11,26.460095460643725,39.17721855951165,11.648181083884088,33.33395171800456,0.7982900106226136,23.94870031867841
Botswana,2002,12,28.09130664011421,39.405749486372265,17.41563374710469,41.565520643874784,2.0528941595243033,63.639718945253406
Botswana,2003,1,28.84574960977994,41.801511397960134,17.895437677893415,39.77509266051436,1.9705481669624676,61.0869931758365
Botswana,2003,2,27.579813311001903,38.866918494098314,17.7232439155995,48.98293732300541,3.1600378873053283,88.48106084454919
Botswana,2003,3,26.205439008991085,38.013653302064235,11.19551610742087,39.69820396286384,0.7295861613276547,22.617171001157296
Botswana,2003,4,24.160433134826302,36.247206954335695,12.751922380558236,38.34455209290556,0.30368232717422233,9.11046981522667
Botswana,2003,5,18.96983436780495,32.28964215642889,6.611206702684429,35.96933121777323,0.08955919325632114,2.7763349909459554
Botswana,2003,6,15.897462659551396,29.329813414283976,5.657534216573088,47.66212696060588,0.3671458777906033,11.014376333718099
Botswana,2003,7,15.186259625657566,28.736373790201434,3.7660910294883907,35.77765219421832,0.0004261894345291964,0.01321187247040509
Botswana,2003,8,16.85281258982957,32.04526754435169,1.4398405146247328,27.49595184334839,0.0012464900370637746,0.03864119114897702
Botswana,2003,9,22.69560682735834,36.323990618008594,8.249049798518035,25.088850613323622,0.03728467267887417,1.1185401803662252
Botswana,2003,10,26.180929708763525,39.85646360226085,12.280025495591858,30.385393881741482,0.9096956029076468,28.200563690137052
Botswana,2003,11,27.97369448898419,40.0022079215335,16.341051285596148,37.2317591475834,1.3461084738927283,40.38325421678185
Botswana,2003,12,28.42436831378726,40.007524810013635,15.255944022269757,38.650293229452565,1.7579040565779067,54.49502575391511
Botswana,2004,1,27.324473706335333,38.73146329157755,17.822691134680174,50.376772859018594,2.8681296607072118,88.91201948192356
Botswana,2004,2,26.234158152054697,38.26624958099491,17.975511874478318,54.805700790833626,3.8514099522401377,111.690888614964
Botswana,2004,3,24.175328092006502,33.6644158572655,15.455136587615133,63.46112460752532,2.9177271190026572,90.44954068908237
Botswana,2004,4,21.91643450295586,32.53160382176999,9.676542441464811,55.762766689728146,1.502070889911767,45.06212669735301
Botswana,2004,5,18.40396356690029,29.702056242332294,7.188135347412996,41.61102318504181,0.1528909004453563,4.739617913806045
Botswana,2004,6,14.847046164266432,27.169162480323177,3.4866214601440775,44.3971603770792,0.007577353452982933,0.22732060358948797
Botswana,2004,7,14.288322251144782,28.722664659559296,2.0256269058050678,38.10585600664417,0.05552922638383707,1.721406017898949
Botswana,2004,8,19.091545860929045,32.86690725389464,3.879798060860142,31.31502704735106,0.0008508519976839835,0.02637641192820349
Botswana,2004,9,21.20278761508063,35.86360344414343,6.8950176821214155,26.90055674850556,0.15005093403535302,4.501528021060591
Botswana,2004,10,25.412773644841995,38.31068537857532,10.479623422683481,31.44596507273315,0.8924964152087996,27.667388871472788
