country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Malawi,1998,6,18.156365409721275,30.517819225953602,9.339760165263208,59.800491633693326,0.11044675736128062,3.3134027208384187
Malawi,1998,7,17.787619121702388,28.12286255635006,9.646040403710776,59.627553459978365,0.08058626694128573,2.4981742751798577
Malawi,1998,8,19.56558723883611,31.58003463300966,11.959221247938165,60.16596216423421,0.255258074666611,7.913000314664941
Malawi,1998,9,22.745671464690147,32.608181462078086,13.208564777368794,51.623013185378575,0.15837321722055092,4.7511965166165275
Malawi,1998,10,24.943243786590735,34.22662860249524,16.35311174161328,51.764092974470856,0.684625205103535,21.223381358209583
Malawi,1998,11,25.662984392128173,35.113441444446195,18.575445295747077,55.64885667839193,2.795224734304821,83.85674202914463
Malawi,1998,12,24.221469542111453,33.066358774631034,17.730787396176986,70.69879957160938,6.263100641347646,194.15611988177702
Malawi,1999,1,22.15287793886757,29.218131428548876,17.589844001369507,83.93229533543771,11.348847944987163,351.8142862946021
Malawi,1999,2,22.25036220356843,29.079946359729647,17.489233320074483,84.27882722551406,6.518118700510292,182.50732361428817
Malawi,1999,3,21.596237012308748,27.333883705370983,16.984360461933484,86.97586297914783,8.594636520624704,266.4337321393658
Malawi,1999,4,20.21405864395849,26.64675320311288,14.8066896335257,86.1535369995024,4.715416437769665,141.46249313308996
Malawi,1999,5,18.05745083453265,25.693858551696774,11.507856051401337,81.9307770111632,0.5497220027302568,17.041382084637963
Malawi,1999,6,16.55924020973407,25.218929509885093,8.046130529635583,77.6830104035369,0.2954265138702997,8.862795416108991
Malawi,1999,7,16.30429325746812,24.482015226209153,9.762503395826167,76.0992689615779,0.5263363431512748,16.316426637689517
Malawi,1999,8,18.80479409488575,28.22561683306797,11.60908223360356,69.68744424884501,0.20184633277856462,6.257236316135503
Malawi,1999,9,21.245703529195893,31.777190994370326,11.304613946887594,60.88337254456197,0.21030540336808815,6.309162101042644
Malawi,1999,10,23.108503956031313,34.73306706568757,13.672690895545776,55.69548534070904,0.30017289674784126,9.305359799183078
Malawi,1999,11,24.039884384332648,32.17256334846628,17.07648449814888,65.37934599060725,3.379865779725113,101.39597339175339
Malawi,1999,12,24.422085999446566,33.997043469596846,16.086544670432687,65.55342515960578,3.333234389631521,103.33026607857715
Malawi,2000,1,23.51469842762839,33.12405730970741,17.93791466287221,74.77308690912716,4.45242291624581,138.02511040362012
Malawi,2000,2,22.82461168112943,29.814861346722413,17.104476355575258,79.45580117670414,5.56169331819373,161.28910622761816
Malawi,2000,3,22.046358337039905,28.248313478694552,17.276638360240426,83.56789594901215,6.51160125239329,201.859638824192
Malawi,2000,4,21.366675056563288,27.907641927908458,15.637422724496972,80.2575919385932,2.1113207305265864,63.33962191579759
Malawi,2000,5,19.48384486435117,28.12505893485708,11.182233253318673,70.62360934232092,0.21577983709743467,6.689174950020475
Malawi,2000,6,18.161915234237576,26.121850255657765,10.304282651918184,69.59632056452236,0.1717868232848276,5.153604698544829
Malawi,2000,7,17.15369489615937,27.517204117486894,9.411498466632803,65.63903899952344,0.21822790272743445,6.765064984550468
Malawi,2000,8,18.621521638864188,29.562978184247893,10.598588746166365,61.18413046271099,0.062022720799678834,1.9227043447900438
Malawi,2000,9,22.7621033777322,32.18525842168621,14.688293232196848,49.38615083231584,0.00665924868964785,0.1997774606894355
Malawi,2000,10,24.726492869188608,34.58682764203487,15.687174444823125,49.750146108058885,0.8550306639890944,26.505950583661928
Malawi,2000,11,23.68317167682862,33.248274601644056,17.803454289806805,71.43626511510972,5.121743241922073,153.65229725766218
Malawi,2000,12,23.203044806899715,31.02875016332022,17.396088094506688,77.65435044565912,6.9453978312935725,215.30733277010074
Malawi,2001,1,22.307065465418457,29.637044436441176,16.73054232545573,80.36494229317823,6.187795965570771,191.8216749326939
Malawi,2001,2,22.092541170188987,27.94247686892547,17.92967649495546,85.21673041970764,6.967259327240612,195.08326116273713
Malawi,2001,3,21.739599637914488,27.814810257739456,16.41995491594991,85.69912186023636,6.982415645555972,216.45488501223514
Malawi,2001,4,20.8069245615393,27.084781787406058,13.688023319028588,82.08391690356818,1.0285675557850196,30.857026673550585
Malawi,2001,5,18.888757798370303,27.75498206466491,10.811521117332703,76.42861188515838,0.698794034895514,21.662615081760933
Malawi,2001,6,16.804690564653026,25.18460001621783,9.575695661778694,69.77203407387076,0.0625212656215455,1.8756379686463651
Malawi,2001,7,17.211357914282154,28.445386320747758,8.588516462489002,64.1902574400657,0.38372438421528293,11.895455910673771
Malawi,2001,8,19.515581135347787,31.019816155786724,9.65453414230244,59.73843874478733,0.3075201216329111,9.533123770620243
Malawi,2001,9,22.471760175945732,33.2237761924192,12.323806343585161,50.04672503473436,0.1182652873617282,3.547958620851846
Malawi,2001,10,24.814282350027387,34.58940212780673,14.128444983858763,49.63482885109533,0.3968905559698656,12.303607235065835
Malawi,2001,11,26.317535821986134,34.85531999841747,18.750514266295767,52.01290446621793,1.7313418473675,51.940255421025
Malawi,2001,12,24.864943264079006,34.775769141130475,18.80837480830635,69.66941421163271,7.467190478540428,231.48290483475327
Malawi,2002,1,22.307752000482623,29.21739808925167,16.66220900545368,81.91420745192177,6.809748190383116,211.1021939018766
Malawi,2002,2,22.23656786094098,29.264660385202603,16.2334225084042,81.24999917567754,5.9971266662324645,167.91954665450902
Malawi,2002,3,22.14965520879909,29.247209663816513,15.897119402254122,81.72072196589252,4.750472349834825,147.26464284487957
Malawi,2002,4,20.81287434063074,27.562316842902476,12.931549506677412,79.1723082426362,2.2177271737431252,66.53181521229375
Malawi,2002,5,19.047049693060718,28.41863718662614,10.522419310989202,69.62170649281771,0.053387726364430795,1.6550195172973545
Malawi,2002,6,17.089534617802475,27.869872725483944,8.769190950333758,70.70417802164208,0.6998109034087326,20.99432710226198
Malawi,2002,7,19.02495052189178,28.660212667604313,10.101700961692059,63.378777322123284,0.02095168504744796,0.6495022364708868
Malawi,2002,8,19.803518545733496,29.260940807659654,11.019996478782472,61.99804625453764,0.21918204744631284,6.794643470835698
Malawi,2002,9,22.491109381344817,34.433166461297354,13.008048807188292,56.976281901106375,0.5326996705847963,15.980990117543888
Malawi,2002,10,25.441182171292827,34.74153946086233,16.28840353729455,50.24112048995255,0.2759931155316798,8.555786581482074
Malawi,2002,11,24.976426507397523,35.54219990459333,15.627451219851613,58.03164259324939,2.247541679102444,67.42625037307332
Malawi,2002,12,24.203094883758066,33.208732251325046,17.184054466011293,70.76484736781309,5.006206442194062,155.19239970801593
Malawi,2003,1,23.104707792938047,30.557733279057206,16.03985675232652,79.64250734092359,6.8133510010276,211.2138810318556
Malawi,2003,2,22.891129092118284,29.53839660904623,17.611270487117647,82.22810759842879,7.503145576571813,210.08807614401078
