country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Gabon,1999,1,24.52811405663471,30.622466042792333,20.31088982450908,86.84924964675079,4.0131424252989865,124.40741518426859
Gabon,1999,2,24.88001757022627,30.534883769587548,20.75663478925199,87.88977885864927,7.546353374367111,211.2978944822791
Gabon,1999,3,25.060004076106715,30.17718805451175,21.118564019797972,88.57519510839393,5.9530384477301785,184.54419187963555
Gabon,1999,4,24.575678398251792,29.434788278425685,21.1442357859071,91.53536432373014,9.385941280073462,281.57823840220385
Gabon,1999,5,24.25903830480657,29.125742274490097,20.728527777347466,90.98773709175744,6.980350560075573,216.39086736234276
Gabon,1999,6,23.887738468525793,29.32810606595696,19.247296950017613,88.1494882585822,3.237898399070748,97.13695197212243
Gabon,1999,7,23.060617054638264,29.051579044230465,18.58634079762061,86.64907400089862,1.345379097042723,41.706752008324415
Gabon,1999,8,23.38293611272402,29.48188014782719,18.97344678529145,86.44173526800505,2.4878720342695,77.1240330623545
Gabon,1999,9,23.592373840088882,29.70890864172635,19.709103273386845,87.29836189917083,4.53611346322968,136.0834038968904
Gabon,1999,10,23.284683605618778,28.98122197177484,19.66711208740107,90.72076031772,8.582843956780154,266.0681626601848
Gabon,1999,11,23.71711579050508,28.933246732204104,20.10179388358571,90.97102791663212,11.074840855624087,332.24522566872264
Gabon,1999,12,24.22716393124026,29.386701878367948,20.50613464931783,88.73119128579208,6.457556168925601,200.18424123669362
Gabon,2000,1,24.57287075535709,30.422476321064686,20.358592504066177,87.83506294487168,5.808883661976356,180.07539352126705
Gabon,2000,2,24.523826859280238,29.998141602207866,20.16430293582397,87.49171474422594,3.7735893725213754,109.43409180311988
Gabon,2000,3,24.90046851163762,30.162001016861332,21.065159851736965,88.91136566102239,3.9380607089939956,122.07988197881386
Gabon,2000,4,24.69235030160925,29.300977161339432,21.129016749659645,91.3058635360256,4.885361074348069,146.56083223044206
Gabon,2000,5,24.527596272185765,29.41854683059126,20.725226972846556,91.02150760066957,6.056862597778805,187.76274053114295
Gabon,2000,6,23.7515250323071,29.410111751350378,19.529152354410016,88.07241238513778,3.0455517138959323,91.36655141687797
Gabon,2000,7,23.088785174918105,29.358308278561957,18.097922467792678,84.62409941611524,0.6919615861322631,21.450809170100158
Gabon,2000,8,23.495820825657724,29.817139074960448,19.161552603102677,83.8206655475488,0.9857201772467232,30.55732549464842
Gabon,2000,9,23.50521895446005,30.251892401080564,19.348063298027927,87.40163261039359,5.430818479394708,162.92455438184126
Gabon,2000,10,23.535195312252522,28.709877882896713,20.28277231550573,91.65569261750576,13.950729546910049,432.4726159542115
Gabon,2000,11,23.963328956016053,29.001391685715188,20.34179778522961,90.56855335248596,12.31207223757071,369.3621671271213
Gabon,2000,12,24.019545116282963,29.604349717351266,19.83944489194802,88.38974850836216,6.933270088636723,214.9313727477384
Gabon,2001,1,24.080025738527983,29.756331655143764,19.408981883614665,86.80155827563202,4.611462985410266,142.95535254771823
Gabon,2001,2,24.585275281820365,30.076801794257808,20.317067024779874,87.62966552228046,5.470702016237487,153.17965645464963
Gabon,2001,3,24.47998284071033,29.693832754172245,20.71133382932309,90.3190628588191,9.518036926191124,295.05914471192483
Gabon,2001,4,24.776167354430946,29.266669567884357,21.291407764934796,90.79756946341686,7.869984698313613,236.09954094940838
Gabon,2001,5,24.486190200283684,29.370971003577157,20.497576064343942,91.27339391722704,5.650737903713111,175.17287501510643
Gabon,2001,6,23.66771071513682,29.4277231540522,19.222422447516294,87.45810438184809,1.9729977209869465,59.189931629608395
