country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Guinea-Bissau,2017,3,28.465,40.1,19.594999999999995,54.550000000000004,0.0,0.0
Guinea-Bissau,2017,4,30.215000000000003,40.99,21.855,47.504999999999995,0.015,0.44999999999999996
Guinea-Bissau,2017,5,30.259999999999998,39.849999999999994,23.349999999999998,57.48,0.85,26.349999999999998
Guinea-Bissau,2017,6,29.085,38.404999999999994,24.23,68.78999999999999,3.985,119.55
Guinea-Bissau,2017,7,26.53,31.2,23.360000000000003,87.62,19.015,589.465
Guinea-Bissau,2017,8,26.465,30.615,23.834999999999997,89.305,20.13,624.03
Guinea-Bissau,2017,9,26.89,31.300000000000004,23.395,86.935,7.04,211.2
Guinea-Bissau,2017,10,27.694999999999997,32.865,23.52,84.03,1.3449999999999998,41.69499999999999
Guinea-Bissau,2017,11,26.560000000000002,32.214999999999996,19.945,74.96,0.48,14.399999999999999
Guinea-Bissau,2017,12,22.345,31.634999999999998,13.594999999999999,65.27499999999999,0.0,0.0
Guinea-Bissau,2018,1,22.15,32.025,12.99,54.839999999999996,0.0,0.0
Guinea-Bissau,2018,2,24.029999999999998,35.04999999999999,15.6,52.095000000000006,0.0,0.0
Guinea-Bissau,2018,3,27.935000000000002,38.365,19.035,53.089999999999996,0.0,0.0
Guinea-Bissau,2018,4,29.39,40.785000000000004,20.74,46.605,0.0,0.0
Guinea-Bissau,2018,5,29.535,40.989999999999995,21.37,48.91,0.17,5.2700000000000005
Guinea-Bissau,2018,6,28.275,39.35999999999999,22.755000000000003,70.69500000000001,3.87,116.10000000000001
Guinea-Bissau,2018,7,26.365000000000002,30.805,22.759999999999998,87.69000000000001,11.72,363.32
Guinea-Bissau,2018,8,25.915000000000003,30.105000000000004,22.944999999999997,88.8,16.47,510.56999999999994
Guinea-Bissau,2018,9,26.130000000000003,31.979999999999997,22.805000000000003,88.67500000000001,17.635,529.0500000000001
Guinea-Bissau,2018,10,27.165,32.025,22.365000000000002,84.5,2.675,82.925
Guinea-Bissau,2018,11,26.035,31.44,18.775,77.455,0.165,4.95
Guinea-Bissau,2018,12,23.555000000000003,32.01,14.67,68.195,0.0,0.0
Guinea-Bissau,2019,1,22.759999999999998,32.580000000000005,13.4,56.82,0.0,0.0
Guinea-Bissau,2019,2,24.995,36.33,15.14,48.025000000000006,0.0,0.0
Guinea-Bissau,2019,3,26.57,37.760000000000005,14.41,43.35,0.0,0.0
Guinea-Bissau,2019,4,29.709999999999997,40.475,20.87,47.16499999999999,0.1,3.0
Guinea-Bissau,2019,5,30.255000000000003,41.529999999999994,22.830000000000002,49.205,0.01,0.31
Guinea-Bissau,2019,6,29.284999999999997,38.495000000000005,22.745,63.279999999999994,2.5349999999999997,76.05
Guinea-Bissau,2019,7,26.584999999999997,31.655,23.43,86.895,12.920000000000002,400.52000000000004
Guinea-Bissau,2019,8,26.230000000000004,30.485,23.265,88.89999999999999,14.075,436.325
Guinea-Bissau,2019,9,26.560000000000002,31.11,22.330000000000002,87.49499999999999,7.735,232.05
Guinea-Bissau,2019,10,27.044999999999998,32.135,20.05,84.19500000000001,6.06,187.85999999999999
Guinea-Bissau,2019,11,26.605,32.275,19.185000000000002,77.1,0.285,8.549999999999999
Guinea-Bissau,2019,12,23.850000000000005,32.415,15.735,65.445,0.0,0.0
Guinea-Bissau,2020,1,23.565,35.815,12.785,52.765,0.005,0.155
Guinea-Bissau,2020,2,27.415,38.94,16.044999999999998,51.605000000000004,0.005,0.145
Guinea-Bissau,2020,3,29.580000000000002,40.85000000000001,20.015,45.62,0.0,0.0
Guinea-Bissau,2020,4,31.05,42.485,22.57,47.18,0.06,1.7999999999999998
Guinea-Bissau,2020,5,30.514999999999997,40.545,22.8,52.36,0.145,4.495
Guinea-Bissau,2020,6,28.645000000000003,39.93000000000001,24.705,74.91999999999999,5.614999999999999,168.45
Guinea-Bissau,2020,7,26.434999999999995,31.78,23.87,88.42499999999998,22.425,695.1750000000001
Guinea-Bissau,2020,8,26.194999999999997,30.290000000000003,23.84,90.64,24.785,768.335
Guinea-Bissau,2020,9,26.28,30.784999999999997,23.2,90.15,18.1,543.0
Guinea-Bissau,2020,10,27.18,31.91,21.110000000000003,84.155,16.245,503.595
Guinea-Bissau,2020,11,25.519999999999996,33.01,15.795000000000002,77.17500000000001,0.15,4.5
Guinea-Bissau,2020,12,24.129999999999995,31.589999999999996,16.6,73.19999999999999,0.0,0.0
Guinea-Bissau,2021,1,23.595,33.574999999999996,14.615,61.38,0.0,0.0
Guinea-Bissau,2021,2,25.375,35.35,16.245,56.825,0.0,0.0
Guinea-Bissau,2021,3,27.340000000000003,38.835,17.795,53.434999999999995,0.065,2.015
Guinea-Bissau,2021,4,29.27,39.144999999999996,20.925000000000004,53.129999999999995,0.0,0.0
Guinea-Bissau,2021,5,29.98,39.949999999999996,21.625,51.08,0.115,3.565
Guinea-Bissau,2021,6,28.784999999999997,39.4,24.075,72.105,3.43,102.9
Guinea-Bissau,2021,7,26.944999999999997,31.299999999999997,23.865000000000002,85.97999999999999,11.454999999999998,355.10499999999996
Guinea-Bissau,2021,8,26.285,30.605000000000004,23.37,89.06,12.124999999999998,375.87499999999994
Guinea-Bissau,2021,9,26.674999999999997,30.865000000000002,23.48,87.74499999999999,13.255,397.65000000000003
Guinea-Bissau,2021,10,26.92,32.04,22.824999999999996,85.6,5.529999999999999,171.42999999999998
Guinea-Bissau,2021,11,26.92,32.83,19.815,79.445,0.275,8.25
Guinea-Bissau,2021,12,24.615,32.214999999999996,16.599999999999998,70.96499999999999,0.0,0.0
Guinea-Bissau,2022,1,23.97,33.529999999999994,15.400000000000002,61.809999999999995,0.0,0.0
Guinea-Bissau,2022,2,25.350000000000005,35.845,15.645000000000001,53.28,0.0,0.0
Guinea-Bissau,2022,3,27.7,39.02,17.78,46.794999999999995,0.0,0.0
Guinea-Bissau,2022,4,29.54,40.615,20.150000000000002,49.005,0.0,0.0
Guinea-Bissau,2022,5,30.075,40.96999999999999,22.019999999999996,56.290000000000006,1.4450000000000003,44.79500000000001
Guinea-Bissau,2022,6,28.15,37.055,24.12,76.815,4.88,146.4
Guinea-Bissau,2022,7,26.615,30.919999999999998,23.995,88.72999999999999,19.959999999999997,618.7599999999999
Guinea-Bissau,2022,8,26.224999999999998,30.369999999999997,23.48,91.17500000000001,27.09,839.79
Guinea-Bissau,2022,9,26.32,31.070000000000004,23.385,89.74000000000001,15.39,461.70000000000005
Guinea-Bissau,2022,10,26.91,31.759999999999998,22.82,84.96000000000001,11.155,345.805
Guinea-Bissau,2022,11,25.425000000000004,31.845000000000002,17.865000000000002,75.30999999999999,0.195,5.8500000000000005
Guinea-Bissau,2022,12,23.94,32.15,14.62,73.685,0.15,4.6499999999999995
Guinea-Bissau,2023,1,22.765,33.55,14.32,65.47,0.0,0.0
Guinea-Bissau,2023,2,25.17,36.285000000000004,15.94,60.635,0.0,0.0
Guinea-Bissau,2023,3,27.65,37.325,17.465000000000003,60.474999999999994,0.025,0.775
Guinea-Bissau,2023,4,30.044999999999998,40.800000000000004,21.445,53.285,0.005,0.15
Guinea-Bissau,2023,5,30.35,38.925000000000004,23.509999999999998,59.63,0.47,14.569999999999999
Guinea-Bissau,2023,6,28.469999999999995,37.45,24.575,77.555,7.51,225.29999999999998
Guinea-Bissau,2023,7,27.189999999999998,32.1,24.485000000000003,88.59,13.91,431.21
Guinea-Bissau,2023,8,27.05,31.71,24.22,89.525,19.97,619.0699999999999
Guinea-Bissau,2023,9,27.16,30.88,24.24,89.36,13.275,398.25
Guinea-Bissau,2023,10,27.3,31.979999999999997,23.325,86.82000000000001,6.3549999999999995,197.005
Guinea-Bissau,2023,11,26.5,32.019999999999996,19.21,75.30499999999999,0.74,22.2
Guinea-Bissau,2023,12,24.080000000000002,31.755,13.205,69.17500000000001,0.0,0.0
Guinea-Bissau,2024,1,24.289999999999996,32.995,14.955000000000002,63.879999999999995,0.0,0.0
Guinea-Bissau,2024,2,26.575,36.145,16.74,57.79,0.0,0.0
Guinea-Bissau,2024,3,28.09,39.36000000000001,18.365,54.48,0.0,0.0
Guinea-Bissau,2024,4,30.165,42.245,22.005,53.129999999999995,0.005,0.15
Guinea-Bissau,2024,5,31.199999999999996,41.01,23.445,55.839999999999996,1.36,42.160000000000004
Guinea-Bissau,2024,6,28.745,37.089999999999996,23.335,74.27,3.4250000000000003,102.75000000000001
Guinea-Bissau,2024,7,27.005,31.58,24.04,89.41,18.405,570.5550000000001
Guinea-Bissau,2024,8,26.729999999999997,30.580000000000002,24.189999999999998,90.585,19.919999999999998,617.52
Guinea-Bissau,2024,9,26.61,30.595000000000002,23.500000000000004,90.33500000000001,24.36,730.8
Guinea-Bissau,2024,10,26.88,31.435,22.679999999999996,87.145,17.160000000000004,531.9600000000002
Guinea-Bissau,2024,11,27.005,32.620000000000005,17.505,75.27000000000001,0.04,1.2
Guinea-Bissau,2024,12,23.015,32.275000000000006,15.184999999999999,72.605,0.0,0.0
