country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Sudan,1987,7,29.709263815924242,38.49340541787564,21.888872438552678,47.602072271327216,3.6447711445143334,112.98790547994433
Sudan,1987,8,28.980429822020135,37.44198202307026,21.22904932629318,51.0551313337779,3.0877879017782726,95.72142495512645
Sudan,1987,9,28.848537646756533,37.8815579490886,20.742028225808166,45.79765537659151,1.65324433515213,49.5973300545639
Sudan,1987,10,26.563498639109405,37.697288598573785,15.032116621630717,40.90441841310608,0.3870285665438021,11.997885562857864
Sudan,1987,11,24.008401112753162,34.477677981333876,14.02857042813731,35.829799484808866,0.08077228096928388,2.4231684290785163
Sudan,1987,12,20.16589670393415,33.739846168452225,9.513181108789757,34.725124950001124,0.01339062481264204,0.4151093691919033
Sudan,1988,1,20.155997978921405,34.37399515076263,7.9989194400389065,32.729050087999134,0.011424649796946485,0.35416414370534105
Sudan,1988,2,21.44805308854314,36.68192546469585,10.181527339321764,23.454445635722262,0.02841832794404505,0.8241315103773065
Sudan,1988,3,26.030893319520093,41.182971392476546,13.394798236767805,20.118396172296457,0.04111915965479937,1.2746939492987805
Sudan,1988,4,29.329185260232965,41.490612449705445,16.66746648223678,16.752224077849835,0.13765554055953436,4.12966621678603
Sudan,1988,5,31.72877277905742,42.886847869958665,19.38301954029888,24.89938229570304,0.5647812764746866,17.508219570715283
Sudan,1988,6,31.741635483441392,41.804514736470935,22.056408179647644,33.193652948584884,1.1385230478986517,34.15569143695955
Sudan,1988,7,30.144268053349464,39.87621067269136,22.387387913240506,44.23348547175843,2.380810109006578,73.80511337920392
Sudan,1988,8,28.668886893738865,36.60594167155784,21.87010673163471,55.09607093819635,4.141184465471146,128.37671842960552
Sudan,1988,9,28.730759034747667,37.62666434886644,20.190640249719657,48.37619592784908,1.8639172333923206,55.91751700176962
Sudan,1988,10,26.422721338276958,35.90159997448477,16.30251352029527,41.92215788928471,0.4094530133711743,12.693043414506404
Sudan,1988,11,22.904628965785825,33.375881378740104,12.836554954606745,35.934746572765015,0.11933628173295945,3.5800884519887832
Sudan,1988,12,22.01371146576283,35.022919559272886,9.32693176695238,36.63137399776554,0.006410680268136852,0.19873108831224243
Sudan,1989,1,16.119546000492097,29.808610464605888,6.014497802179374,35.041766097231246,0.0024840066265965728,0.07700420542449375
Sudan,1989,2,18.655446414318547,35.12776463737615,7.483340157559076,26.057398388290043,0.0012202868143452146,0.03416803080166601
Sudan,1989,3,24.285678446820157,38.791307945462314,12.344220517021574,21.97751299971841,0.05943194025557889,1.8423901479229454
Sudan,1989,4,28.920155495227437,42.449267842808254,13.912981968419965,18.053866644515416,0.049215747839538415,1.4764724351861525
Sudan,1989,5,31.089000665422663,42.36828409571651,20.85836904476619,29.94193422458611,0.74245516954557,23.016110255912672
Sudan,1989,6,31.30151171089974,41.74092656661869,21.02498498616851,31.714770509486208,0.9426592801764481,28.279778405293442
Sudan,1989,7,30.552772455978268,39.54065061423076,22.571853382109005,38.65768826340118,1.4938997987421188,46.31089376100568
Sudan,1989,8,29.955325403911605,38.6201288184163,22.229173418499855,44.93977237679337,2.1303675888953326,66.0413952557553
Sudan,1989,9,30.01539319203575,39.04841492810367,21.72255325305023,43.8822924738937,1.2282070257349507,36.84621077204852
Sudan,1989,10,27.249514279847784,38.80930321107439,16.093512277986164,37.40773513754315,0.45423924923219994,14.081416726198198
Sudan,1989,11,24.058412080037634,34.27618789106225,14.042628988804852,32.39488904570204,0.026738621531722385,0.8021586459516715
Sudan,1989,12,20.10391219393606,31.688155995897862,10.246549221274215,33.4926311630862,0.0038221951660680096,0.1184880501481083
Sudan,1990,1,20.418100016221622,33.6338427685878,9.029640795011785,32.87512695315173,0.003181461008991278,0.09862529127872961
Sudan,1990,2,20.03851963532812,32.55963211374924,9.248695169220808,25.750663631591546,0.0016839261288470928,0.0471499316077186
