country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Nigeria,2001,4,29.10871619687112,38.32669433215114,20.18514904834853,57.24971585839937,3.4074743425833667,102.224230277501
Nigeria,2001,5,28.934196984151708,37.95642356685542,21.859917682218274,65.40575778003523,3.800960753127977,117.82978334696729
Nigeria,2001,6,27.23459050067831,34.785318375021255,21.763990325211914,72.13398635106228,5.3556111959399235,160.6683358781977
Nigeria,2001,7,25.88164508454701,33.884100574957685,20.67421256608615,77.58509871400963,5.6035502716599535,173.71005842145857
Nigeria,2001,8,25.139408795959685,31.612638497329105,20.676212296810846,82.82309831118235,6.130785680255027,190.05435608790583
Nigeria,2001,9,25.35753554638562,32.62733856623213,20.455885910664975,80.96547230035996,5.9888896700157614,179.66669010047283
Nigeria,2001,10,25.834563761481895,34.451945813534614,17.341437012716614,64.3941544265169,1.731379434106169,53.67276245729124
Nigeria,2001,11,24.874616195233298,34.83769102675609,15.760818514148967,48.69002143083615,0.6575562953679817,19.72668886103945
Nigeria,2001,12,24.338483084049138,35.151976182258075,14.393002906237339,40.3407290913417,0.11579701768897442,3.589707548358207
Nigeria,2002,1,22.309400414993863,34.33229496638725,11.879070604435919,32.182279798127794,0.041971272769960086,1.3011094558687626
Nigeria,2002,2,25.452593334468272,38.595605410906224,14.268408116655342,31.264741616379226,0.020840773381651356,0.583541654686238
Nigeria,2002,3,28.938370192371845,39.60006986108165,19.5310543512748,41.91118163936913,1.0160564623680677,31.4977503334101
Nigeria,2002,4,29.900189887122565,39.9296561409686,21.910363729778773,56.916234638862605,4.253119774368411,127.59359323105232
Nigeria,2002,5,29.153165396351632,37.664086065934335,22.164588881698204,63.21117799233664,2.902371518447761,89.9735170718806
Nigeria,2002,6,27.80621970896594,35.28318283200681,22.196168422393736,69.97309797601727,3.281307815665798,98.43923446997394
Nigeria,2002,7,26.600275834533157,34.44129642791333,21.60530957345266,76.43334167192538,7.731760883296635,239.6845873821957
